UserId,artistIds
cd78662e5eda4f0e3741930ce49d532f,1271180
2c6e0081c034bb8c1b90d1ec23b7f23f,862454
2c6e0081c034bb8c1b90d1ec23b7f23f,1271180
8d9b3da200f23e137ce84ca6b61264d7,862454
8d9b3da200f23e137ce84ca6b61264d7,1271180
a52994c0f0aeadc8a1c42c76c98be0e7,862454
a52994c0f0aeadc8a1c42c76c98be0e7,1271180
1616b940e2b7825f1c1ea7316acc655a,862454
1616b940e2b7825f1c1ea7316acc655a,1271180
32222976bcf335a71e0e2724569110cd,862454
32222976bcf335a71e0e2724569110cd,1271180
90f2e4ef198adc45a54a9092254e9d8b,862454
90f2e4ef198adc45a54a9092254e9d8b,1271180
f0d361da7fecbc8a92a9b8eccbbd97b5,862454
f0d361da7fecbc8a92a9b8eccbbd97b5,1271180
fa32bc9d3e9af68ddc908fabec430fac,862454
fa32bc9d3e9af68ddc908fabec430fac,1271180
d07e80e4660a977d12b328e493a76db1,862454
d07e80e4660a977d12b328e493a76db1,1271180
036f3aeb97aad806c093e2b39ee048c0,862454
036f3aeb97aad806c093e2b39ee048c0,1271180
216aaec09f8fd8ea2eb8f632dde45703,862454
216aaec09f8fd8ea2eb8f632dde45703,1271180
4bd0a86f89b1975c948a6b825720368c,862454
4bd0a86f89b1975c948a6b825720368c,1271180
7b1569c298b282401367f2d6852bf494,862454
7b1569c298b282401367f2d6852bf494,1271180
a54746f2d3d51f35f75cbf24020e522d,862454
a54746f2d3d51f35f75cbf24020e522d,1271180
cc098a96d8fb973dff1425e510c689b0,862454
cc098a96d8fb973dff1425e510c689b0,1271180
09ea9bdd6ebb3255527e8e35eb22ac6f,862454
09ea9bdd6ebb3255527e8e35eb22ac6f,1271180
461e3eda31b57513563d5440a0c40d82,862454
461e3eda31b57513563d5440a0c40d82,1271180
7bfcd092f82042c69d945137230838f4,862454
7bfcd092f82042c69d945137230838f4,1271180
93a923956af32a4644a16fb0b53d6669,862454
93a923956af32a4644a16fb0b53d6669,1271180
bb1691fdbb7506255c047c14da163763,862454
bb1691fdbb7506255c047c14da163763,1271180
e44fbb8ac5d4cc95c2da12646c63d2ba,862454
e44fbb8ac5d4cc95c2da12646c63d2ba,1271180
adbb27d514968a73a874d3fc839d9658,862454
adbb27d514968a73a874d3fc839d9658,1271180
e61c52d4f7d1da0ee4069878a0f59835,862454
e61c52d4f7d1da0ee4069878a0f59835,1271180
69fb6670a99ce387f853f81e03fc86d4,862454
69fb6670a99ce387f853f81e03fc86d4,1271180
a1678755c22daadfc30191cec2b2fa44,862454
a1678755c22daadfc30191cec2b2fa44,1271180
d5a7621d9650cf9876b9eca93e712673,862454
d5a7621d9650cf9876b9eca93e712673,1271180
bee5da4e460aed6f3c5a8803a7105ea6,862454
bee5da4e460aed6f3c5a8803a7105ea6,1271180
770ee10c72fd5fb6139bf8af2f82315f,862454
770ee10c72fd5fb6139bf8af2f82315f,1271180
8dc747fb40bdfdac3b8573cce3c278ce,862454
8dc747fb40bdfdac3b8573cce3c278ce,1271180
a2a59f5c35433e53f301321faeec912b,862454
a2a59f5c35433e53f301321faeec912b,1271180
af2d1b8c3a30522537bff6db3aad7e91,862454
af2d1b8c3a30522537bff6db3aad7e91,1271180
f908402777521afa6bc3bee7d9bb07c3,862454
f908402777521afa6bc3bee7d9bb07c3,1271180
433182f0fb0238944aa6513557bab1fa,862454
433182f0fb0238944aa6513557bab1fa,1271180
6ee8f44210bf8d9a45611a3e938354ba,862454
6ee8f44210bf8d9a45611a3e938354ba,1271180
a33e34fa0262c032383c4b54bc8b27ca,862454
a33e34fa0262c032383c4b54bc8b27ca,1271180
d7c7c15ba7bd89a8be5d643cf7f17f8d,862454
d7c7c15ba7bd89a8be5d643cf7f17f8d,1271180
f0c4557d2578bc6212c849a21bced87d,862454
f0c4557d2578bc6212c849a21bced87d,1271180
f804ef9da4d5ec81ecd9f48d4d419b3a,862454
f804ef9da4d5ec81ecd9f48d4d419b3a,1271180
2d3ee76c21d4b1bc672b88ec0e332cc9,862454
2d3ee76c21d4b1bc672b88ec0e332cc9,1271180
835228152096e57df4c0dabb3a61625f,862454
835228152096e57df4c0dabb3a61625f,1271180
1893d260e877c8a6ff2ac0ccb218d41a,862454
1893d260e877c8a6ff2ac0ccb218d41a,1271180
2305a6fc78c2561bcfbc14e2c12bcb8a,862454
2305a6fc78c2561bcfbc14e2c12bcb8a,1271180
a24f5a519dbe5d9fbdd9248fcdea585d,862454
a24f5a519dbe5d9fbdd9248fcdea585d,1271180
bdfafbd2bcde9c4a8a61624897a78cab,862454
bdfafbd2bcde9c4a8a61624897a78cab,1271180
c1ccd888e8668cc42bac31875987cf04,862454
c1ccd888e8668cc42bac31875987cf04,1271180
f21f4f5220c8531301005238c6048e75,862454
f21f4f5220c8531301005238c6048e75,1271180
8b5bf22c10c714cc9bbf00174668bb9f,862454
8b5bf22c10c714cc9bbf00174668bb9f,1271180
da8765755a06cac733fa31c65b20ff5e,862454
da8765755a06cac733fa31c65b20ff5e,1271180
6d50de6da8bdc3326fcda08a63c8e86f,862454
6d50de6da8bdc3326fcda08a63c8e86f,1271180
873609124152cb23d72ef2e7ac58c681,862454
873609124152cb23d72ef2e7ac58c681,1271180
984caab4192b04b7feb8122fbf683706,862454
984caab4192b04b7feb8122fbf683706,1271180
a67142789890c06701775295539acb1e,862454
a67142789890c06701775295539acb1e,1271180
638e825c0a58c491c4a4dcd41d69ad69,862454
638e825c0a58c491c4a4dcd41d69ad69,1271180
d240ca07d7c52572a5e3cc7303a65a04,862454
d240ca07d7c52572a5e3cc7303a65a04,1271180
da0005827bf33129e9d96eba8376b406,862454
da0005827bf33129e9d96eba8376b406,1271180
997abdac3da12f0859fea1f891d534bb,862454
997abdac3da12f0859fea1f891d534bb,1271180
d3fbbda882833030f63d1edcb1cf9232,862454
d3fbbda882833030f63d1edcb1cf9232,1271180
22d1559b8f379af5f5fa5cb32bcbe63f,862454
22d1559b8f379af5f5fa5cb32bcbe63f,1271180
3f0621dc5d7b406e861b4cc59e06cbcb,862454
3f0621dc5d7b406e861b4cc59e06cbcb,1271180
7679d558729873db8538b269ae99dda9,862454
7679d558729873db8538b269ae99dda9,1271180
f0c796d947278c808af597d5c0dd8d1f,862454
f0c796d947278c808af597d5c0dd8d1f,1271180
f206ea773f974108bf9ed04b440ec5fd,862454
f206ea773f974108bf9ed04b440ec5fd,1271180
603fdd1f4a95bf25eda3567167003a47,862454
603fdd1f4a95bf25eda3567167003a47,1271180
b3db6e72bb44c9d5d9974cd3efb100de,862454
b3db6e72bb44c9d5d9974cd3efb100de,1271180
14e7292f7f9bbe98a0b7981044fb998f,862454
14e7292f7f9bbe98a0b7981044fb998f,1271180
dd93577c22f2923eeffc2f5d90355058,862454
dd93577c22f2923eeffc2f5d90355058,1271180
2b060b85c22eaeb95c5118ebbb97eea1,862454
2b060b85c22eaeb95c5118ebbb97eea1,1271180
34e236fcfde32653d79bfe3c5ff822ba,862454
34e236fcfde32653d79bfe3c5ff822ba,1271180
388eff9edd65c3941eb21a1a04ccce2c,862454
388eff9edd65c3941eb21a1a04ccce2c,1271180
8511891afaee1440c92891ad6ab5930c,862454
8511891afaee1440c92891ad6ab5930c,1271180
aed7251831e4cabcad846330314e7eac,862454
aed7251831e4cabcad846330314e7eac,1271180
af40c14cb74e85d509fc33051edf5449,862454
af40c14cb74e85d509fc33051edf5449,1271180
16e95b28ce8716277f46e38f49d0719d,862454
16e95b28ce8716277f46e38f49d0719d,1271180
2acde7f3046379c65233c8e26daf8c7b,862454
2acde7f3046379c65233c8e26daf8c7b,1271180
80889af43c7efdb33b8e304046b4992e,862454
80889af43c7efdb33b8e304046b4992e,1271180
3c6d8858118d4c58795f6ffb40a196fe,862454
3c6d8858118d4c58795f6ffb40a196fe,1271180
ded2d3032716f56b915130a9d14ae6b5,862454
ded2d3032716f56b915130a9d14ae6b5,1271180
0da383fe96762f756f0f640859b824ec,862454
0da383fe96762f756f0f640859b824ec,1271180
4e2bb8170e59c80a30ad8ac266edf6d1,862454
4e2bb8170e59c80a30ad8ac266edf6d1,1271180
7891e2455fbb5e18271da30d127a5b58,862454
7891e2455fbb5e18271da30d127a5b58,1271180
c3dae39eb877edc9bf6148002606a7d5,862454
c3dae39eb877edc9bf6148002606a7d5,1271180
8f183157f65e6030a0b7d8edc9754137,862454
8f183157f65e6030a0b7d8edc9754137,1271180
a79c9510902c568b602a67fd6b683e84,862454
a79c9510902c568b602a67fd6b683e84,1271180
ab4c6402bc7eb2643a0af5e28a57b7a2,862454
ab4c6402bc7eb2643a0af5e28a57b7a2,1271180
bd8d4407cc200901fa909995494b9292,862454
bd8d4407cc200901fa909995494b9292,1271180
e507992ee5569498c9bac201c4d812e0,862454
e507992ee5569498c9bac201c4d812e0,1271180
f1fdd5bcb3c88e9bbc33012545aa1ae3,862454
f1fdd5bcb3c88e9bbc33012545aa1ae3,1271180
0ccc99896185ba2784adfc2a5dc662d7,862454
0ccc99896185ba2784adfc2a5dc662d7,1271180
fa1412fed90a270ecb3577afc90e8d24,862454
fa1412fed90a270ecb3577afc90e8d24,1271180
17dc9470c67b319e72a1b1045eba05cd,862454
17dc9470c67b319e72a1b1045eba05cd,1271180
57e72cd206b8dde4f4b82854ca6968bf,862454
57e72cd206b8dde4f4b82854ca6968bf,1271180
5eb00d3d7a6e7584096eafaa259147b7,862454
5eb00d3d7a6e7584096eafaa259147b7,1271180
483343eb0e7a4864c7e8ad85c5523720,862454
483343eb0e7a4864c7e8ad85c5523720,1271180
6db607a2ea5743a7c0fc79c12e9746fa,862454
6db607a2ea5743a7c0fc79c12e9746fa,1271180
859d0c48cf7ab4c8554e9e3dc8e6e18a,862454
859d0c48cf7ab4c8554e9e3dc8e6e18a,1271180
1be399ad5af0234ad72a9cc3c825f6b9,862454
1be399ad5af0234ad72a9cc3c825f6b9,1271180
8619cdc1cb6e646741bf6ea741b981b5,862454
8619cdc1cb6e646741bf6ea741b981b5,1271180
b56889586567b005b68d2ad9b8655a00,862454
b56889586567b005b68d2ad9b8655a00,1271180
e6199a634416678615d85e6f7cd01157,862454
e6199a634416678615d85e6f7cd01157,1271180
2fa9a0727b0bf6c0a3cc5e3f4e38ef54,862454
2fa9a0727b0bf6c0a3cc5e3f4e38ef54,1271180
8795a55b93ce7a3670f474877bafe800,862454
8795a55b93ce7a3670f474877bafe800,1271180
f9381e956c51c093a79b5c9747fba2c2,862454
f9381e956c51c093a79b5c9747fba2c2,1271180
189cc8c2876b0cdffbafbc4c8df9d12b,862454
189cc8c2876b0cdffbafbc4c8df9d12b,1271180
29212d5c8891d65a8d46878e0362d476,862454
29212d5c8891d65a8d46878e0362d476,1271180
5697a11863f1833640dd1167fd85499f,862454
5697a11863f1833640dd1167fd85499f,1271180
ecbbf5cbfd7f9eb279a2b930e9d5b9b6,862454
ecbbf5cbfd7f9eb279a2b930e9d5b9b6,1271180
06d7e7545cc1be4fec7d41f4c308395d,862454
06d7e7545cc1be4fec7d41f4c308395d,1271180
8559ded425a4a03d4a5f18f7a14c650a,862454
8559ded425a4a03d4a5f18f7a14c650a,1271180
5519483dd5da0a190e4674d056f1d1c1,862454
5519483dd5da0a190e4674d056f1d1c1,1271180
7327b03f780b5fcb9c465963cf5a45e9,862454
7327b03f780b5fcb9c465963cf5a45e9,1271180
5f56566af5209e617e6f16c848b6ad62,862454
5f56566af5209e617e6f16c848b6ad62,1271180
109e9c6cdb461afb757eb67c3f1db6c9,862454
109e9c6cdb461afb757eb67c3f1db6c9,1271180
5c614b59e22273d4490be4ab42ecac17,862454
5c614b59e22273d4490be4ab42ecac17,1271180
5ef1a6810b6bb4ca5b5ca7e4e2e3fabc,862454
5ef1a6810b6bb4ca5b5ca7e4e2e3fabc,1271180
f8a343b27232083795d3e26bd4a28388,862454
f8a343b27232083795d3e26bd4a28388,1271180
323064ae3f9fac02ccd94f2fda69f30a,862454
323064ae3f9fac02ccd94f2fda69f30a,1271180
476ff7d65b89bc4ab60e807ff05239d1,862454
476ff7d65b89bc4ab60e807ff05239d1,1271180
30b637e934146651d15f9d260d414174,862454
30b637e934146651d15f9d260d414174,1271180
32de62545e7b9fe9519db1175cbff2f4,862454
32de62545e7b9fe9519db1175cbff2f4,1271180
4f486a1eecbe4622fe62fdfb58fae9b3,862454
4f486a1eecbe4622fe62fdfb58fae9b3,1271180
eac1638e8adacae10f026c2025e348c6,862454
eac1638e8adacae10f026c2025e348c6,1271180
2ad9afc41ebdc8e483899d5fedf9c773,862454
2ad9afc41ebdc8e483899d5fedf9c773,1271180
b0c0f2efd965c0aa3c322a0ef366e81c,862454
b0c0f2efd965c0aa3c322a0ef366e81c,1271180
0b30a25d54712c54f8d6135871fce5d8,862454
0b30a25d54712c54f8d6135871fce5d8,1271180
a41fd63c305a693a23ba94a77542f017,862454
a41fd63c305a693a23ba94a77542f017,1271180
5251a4a331b6c7e10bb6d49c319381da,862454
5251a4a331b6c7e10bb6d49c319381da,1271180
5d29a7f9eca1ff1016a915e7a635c7b4,862454
5d29a7f9eca1ff1016a915e7a635c7b4,1271180
b1cd4cca715878576127dd1d92f4889e,862454
b1cd4cca715878576127dd1d92f4889e,1271180
3e1f5ef3cf64d64fed675da6d554fb66,862454
3e1f5ef3cf64d64fed675da6d554fb66,1271180
c7394511a40b29105ef02633373f9afb,862454
c7394511a40b29105ef02633373f9afb,1271180
627ca1c0d64e0655296ad4ad2f5cbbef,862454
627ca1c0d64e0655296ad4ad2f5cbbef,1271180
52598148d0ac26321fb245926d39e57a,862454
52598148d0ac26321fb245926d39e57a,1271180
ebca514cb6ccbbc02078110170e9f474,862454
ebca514cb6ccbbc02078110170e9f474,1271180
0b85e15160c702759b70947757845553,862454
0b85e15160c702759b70947757845553,1271180
e3c8490ba4279efa522035540f8c9bcf,862454
e3c8490ba4279efa522035540f8c9bcf,1271180
67f91ade7fd19eb39f53cbe11b7c5e32,862454
67f91ade7fd19eb39f53cbe11b7c5e32,1271180
aa64a3c5debd4a1a8c2b756364bac012,862454
aa64a3c5debd4a1a8c2b756364bac012,1271180
cd075bfa91e8e3fc9831681401c2a405,862454
cd075bfa91e8e3fc9831681401c2a405,1271180
9b49ddd1bb3aea8c86ce6e831d456dff,862454
9b49ddd1bb3aea8c86ce6e831d456dff,1271180
e5465781feae242687db3d3a78e6a043,862454
e5465781feae242687db3d3a78e6a043,1271180
7a6b1393d0a22f2a69d78586be6e6a1d,862454
7a6b1393d0a22f2a69d78586be6e6a1d,1271180
fa169bebb22c2728fcd47ccba7b13d76,862454
fa169bebb22c2728fcd47ccba7b13d76,1271180
44766f63ccc6d98fae2b025b721c1523,862454
44766f63ccc6d98fae2b025b721c1523,1271180
cdb80a3bdab544eaa2613d39b81042e8,862454
cdb80a3bdab544eaa2613d39b81042e8,1271180
6404769a39eff9c611068ff80dfd16ca,862454
6404769a39eff9c611068ff80dfd16ca,1271180
c4327428b41d85c25ef63d6fb8d27745,862454
c4327428b41d85c25ef63d6fb8d27745,1271180
a6f0d6faa9f5dcae0bc0a92918a703f6,862454
a6f0d6faa9f5dcae0bc0a92918a703f6,1271180
006bf31886661712132074fc754cf0f3,862454
006bf31886661712132074fc754cf0f3,1271180
1770f6c9856baedde29388f1fea488bc,862454
1770f6c9856baedde29388f1fea488bc,1271180
2a11356a6b528044630e3382852c7211,862454
2a11356a6b528044630e3382852c7211,1271180
b9d14090cd9c91b00907fdd8e77f84a7,862454
b9d14090cd9c91b00907fdd8e77f84a7,1271180
6a8fcfcf9991b631c30f65d79c3dcd05,862454
6a8fcfcf9991b631c30f65d79c3dcd05,1271180
1ae11e6462e465f48c163bb9af6b8140,862454
1ae11e6462e465f48c163bb9af6b8140,1271180
5e411c86e6c7bbb33f7d2f3878263aed,862454
5e411c86e6c7bbb33f7d2f3878263aed,1271180
8a9e34fcc30c018234297a40ff2dc062,862454
8a9e34fcc30c018234297a40ff2dc062,1271180
f07045ca206d44b6c9de520da5a50e12,862454
f07045ca206d44b6c9de520da5a50e12,1271180
3ddd6bcbab92d3defeb38fbafcbc3b2b,862454
3ddd6bcbab92d3defeb38fbafcbc3b2b,1271180
93725ec0a7c54edc1a81472ac203487b,862454
93725ec0a7c54edc1a81472ac203487b,1271180
c00129827dd0d01e0092168f3d562202,862454
c00129827dd0d01e0092168f3d562202,1271180
d346b7fee48910b30ab5707c020157b7,862454
d346b7fee48910b30ab5707c020157b7,1271180
2c6c18de3c6aba808af0ef2b3d7e107e,862454
2c6c18de3c6aba808af0ef2b3d7e107e,1271180
3b6aa3ed16584756b4d052321bf7f627,862454
3b6aa3ed16584756b4d052321bf7f627,1271180
da31a403230a4679ea1e28c5f6c2a4e1,862454
da31a403230a4679ea1e28c5f6c2a4e1,1271180
1448aea14471516bda22c6564185b8e2,862454
1448aea14471516bda22c6564185b8e2,1271180
29488447585b60ce5e30fd97847e5f2a,862454
29488447585b60ce5e30fd97847e5f2a,1271180
747a8a994aebc43a735699e293af1137,862454
747a8a994aebc43a735699e293af1137,1271180
88ee9b6851b517d82208bbcc2aaec715,862454
88ee9b6851b517d82208bbcc2aaec715,1271180
cd77ede60a16946d637138926babe27f,862454
cd77ede60a16946d637138926babe27f,1271180
6f1240bc12da470b46a3ca320400b7d2,862454
6f1240bc12da470b46a3ca320400b7d2,1271180
7c981b78101c8a423942b49703172393,862454
7c981b78101c8a423942b49703172393,1271180
b7cf8ed3fe867e0a8ec7203e2efc7fc4,862454
b7cf8ed3fe867e0a8ec7203e2efc7fc4,1271180
da94b97644a330305431b56a1ea00959,862454
da94b97644a330305431b56a1ea00959,1271180
1e61dac2dc1462a38f1ce23a36c97ef6,862454
1e61dac2dc1462a38f1ce23a36c97ef6,1271180
69ae933b2a4030954d6f505348086977,862454
69ae933b2a4030954d6f505348086977,1271180
720b2e3de161939a484441aa421c3126,862454
720b2e3de161939a484441aa421c3126,1271180
de281b81b2be83cd52b052374ed61c5c,862454
de281b81b2be83cd52b052374ed61c5c,1271180
ad6f7a21059ecfe1fd1837bdfac4c606,862454
ad6f7a21059ecfe1fd1837bdfac4c606,1271180
bcb1ef54a7d135359c68dfbe01c10f84,862454
bcb1ef54a7d135359c68dfbe01c10f84,1271180
d2965cd390a642fe4366bc1051624aa5,862454
d2965cd390a642fe4366bc1051624aa5,1271180
c6bcafc538042c4df62d92b6aff94fda,862454
c6bcafc538042c4df62d92b6aff94fda,1271180
dd3616b084dc195cb3adea183b689a64,862454
dd3616b084dc195cb3adea183b689a64,1271180
b8bac87b7fa96e3b9ec6a257ad20d809,862454
b8bac87b7fa96e3b9ec6a257ad20d809,1271180
10f3a965fa6d5b502f9eda42c2c5c433,862454
10f3a965fa6d5b502f9eda42c2c5c433,1271180
572a1cd0b8870faf271c68dc801ca54e,862454
572a1cd0b8870faf271c68dc801ca54e,1271180
a5ac7c52208757efedaf17d78ee64397,862454
a5ac7c52208757efedaf17d78ee64397,1271180
185d4501e21ca638a1faeb77fff70a49,862454
185d4501e21ca638a1faeb77fff70a49,1271180
26ed4a4db76299ce2d5f294b4d5e4730,862454
26ed4a4db76299ce2d5f294b4d5e4730,1271180
2a9a1f69ca1eb989a07d096540db37a0,862454
2a9a1f69ca1eb989a07d096540db37a0,1271180
c100e2c1b95d3f1b97a921526ae4bc8f,862454
c100e2c1b95d3f1b97a921526ae4bc8f,1271180
f66d61453d6ef1215da7546c433a5078,862454
f66d61453d6ef1215da7546c433a5078,1271180
23890bf357ab0cf031b26486640a3c9d,862454
23890bf357ab0cf031b26486640a3c9d,1271180
27ded4851b34508aebda44c9771e34ab,862454
27ded4851b34508aebda44c9771e34ab,1271180
47571cf1fd8d34f8426564a0f7487dda,862454
47571cf1fd8d34f8426564a0f7487dda,1271180
c0dcf9d8beeefc3cfe9dd53cf37d43f8,455243
c0dcf9d8beeefc3cfe9dd53cf37d43f8,455497
c0dcf9d8beeefc3cfe9dd53cf37d43f8,455954
c0dcf9d8beeefc3cfe9dd53cf37d43f8,489183
b0b662e165d4705e275d2709f834baa3,455493
b95e03ae774d6547852ff825ff7b743d,457494
b95e03ae774d6547852ff825ff7b743d,455251
b95e03ae774d6547852ff825ff7b743d,741212
8b0236f3979fad1d8e5402d4b8a093fb,704751
2f62a7dee3bcf3d5a484ecbc412a5c1d,459633
0085a86754b3be68299128301c5246ab,459633
e80439443808739cdfa2a52d6a267f84,456052
e80439443808739cdfa2a52d6a267f84,455669
f5dfbf116097c5ca4bfaf7d07d142ae6,1030968
4da2332b57c94a0ce967748c3c161e67,455275
e80439443808739cdfa2a52d6a267f84,464882
e80439443808739cdfa2a52d6a267f84,483893
e80439443808739cdfa2a52d6a267f84,456518
587a8a20cacf640938dec1a526817c93,464882
587a8a20cacf640938dec1a526817c93,483893
587a8a20cacf640938dec1a526817c93,456518
e3e58ee4bd38bf82eddbcf289d7485ab,1712496
dbd41aed753ca7b275e3ef10dc4a7d0a,512355
6209e08120ab9dff5492f091d9b87ee2,512355
a87bbd7339c96cd65139f514c66503c9,741999
9571433216140915282b909ae0ce4d1e,741999
2c896239ba26f819a6ca084079324ea6,741999
2c896239ba26f819a6ca084079324ea6,741999
aa38f27e49eadfc31cb1aeae8e0e9f49,931344
be18e6f7fb030e0d4f0eaf89283b26d1,464912
be18e6f7fb030e0d4f0eaf89283b26d1,459320
dab56d56bdcb0c42a2490ad55c27aeb6,455275
dab56d56bdcb0c42a2490ad55c27aeb6,455281
dab56d56bdcb0c42a2490ad55c27aeb6,455280
b3db6e72bb44c9d5d9974cd3efb100de,574692
0f3271ff1a5671f1e5346fc978eeb25b,602313
d651129a21cac8222cbe0066b2a16ca2,602313
174d3449d842b37a176fc45193e9c308,602313
539e0b040101806bd831eae278a79c7b,602313
a504b146991b430b178b495ad368f6ba,602313
88225aea1e75b6007f8980e57994c374,602313
f7dc204d41ac9599720d9c91e16c211a,602313
ab689d4a635fdfef90d656a4b8904ba7,602313
d4c530361e3721ce9cb9b290bdfeaa17,602313
dbd41aed753ca7b275e3ef10dc4a7d0a,602313
eb4388b921d6721f7e7d7c450f6de8f3,602313
19748b778db9a0264c595de7328f9b67,602313
bc153c0555bf8a7550fe0808e90938d0,602313
df0d31ffddfa7bb70e65a9551af890e1,602313
8c7faf435d62c377c63e31686020b027,602313
a1678755c22daadfc30191cec2b2fa44,602313
997abdac3da12f0859fea1f891d534bb,602313
3923261fb32017331405954571875a31,602313
61a57a638644d9d4493936a28b1ed1d4,602313
87f760f7532406d57ecefad1add78bef,602313
597b550bfeb0445d713ad714fa77064e,612060
597b550bfeb0445d713ad714fa77064e,615155
9a6a38d27bd565057ca7f4f4903f4307,612060
9a6a38d27bd565057ca7f4f4903f4307,615155
093c7d71006856d4061c4232013193c2,612060
093c7d71006856d4061c4232013193c2,615155
a26f20f04b2a8be1a153c3625558d86d,612060
a26f20f04b2a8be1a153c3625558d86d,615155
6c7d9490920ae4be31682d03228ba334,612060
6c7d9490920ae4be31682d03228ba334,615155
d651129a21cac8222cbe0066b2a16ca2,612060
d651129a21cac8222cbe0066b2a16ca2,615155
d56868d65bfc8ef980112bf765c67bb4,612060
d56868d65bfc8ef980112bf765c67bb4,615155
27c15f4cca923c7cbab241a16de8e1c6,612060
27c15f4cca923c7cbab241a16de8e1c6,615155
6e2a7c2b85344c5a1c876d612b13156b,612060
6e2a7c2b85344c5a1c876d612b13156b,615155
8bd861a83ca86a35fceb8afebe0f2323,612060
8bd861a83ca86a35fceb8afebe0f2323,615155
47350dc04d7887e4f0b62377ea337fc0,612060
47350dc04d7887e4f0b62377ea337fc0,615155
47350dc04d7887e4f0b62377ea337fc0,612060
47350dc04d7887e4f0b62377ea337fc0,615155
dd487cc999068e618751cf135b1aecd7,612060
dd487cc999068e618751cf135b1aecd7,615155
c654fb47ee621dc261d5e756e460a12c,612060
c654fb47ee621dc261d5e756e460a12c,615155
2e4365259908f8c51e9d8a38b96d16e3,612060
2e4365259908f8c51e9d8a38b96d16e3,615155
ab689d4a635fdfef90d656a4b8904ba7,612060
ab689d4a635fdfef90d656a4b8904ba7,615155
25011c13201807a05065299996b9f2df,612060
25011c13201807a05065299996b9f2df,615155
2a7e35c527e7ea6c2b8cf0ed85de5834,612060
2a7e35c527e7ea6c2b8cf0ed85de5834,615155
d4c530361e3721ce9cb9b290bdfeaa17,612060
d4c530361e3721ce9cb9b290bdfeaa17,615155
27a78aedda2387d122e1ef761d70e88f,612060
27a78aedda2387d122e1ef761d70e88f,615155
0164b904a5a116ecfb862e9d7a48d3b4,612060
0164b904a5a116ecfb862e9d7a48d3b4,615155
ddcb9b033b33a0dde3c203308665ed70,612060
ddcb9b033b33a0dde3c203308665ed70,615155
5b81b95cc95631ac5d82419b4253eace,612060
5b81b95cc95631ac5d82419b4253eace,615155
47a6c14c83b7ab5637fc0fbb5f4cbfcd,612060
47a6c14c83b7ab5637fc0fbb5f4cbfcd,615155
9b7ed99658b58d086a91e4099abce66d,612060
9b7ed99658b58d086a91e4099abce66d,615155
4494e2a170c75857b811d284754d19ad,612060
4494e2a170c75857b811d284754d19ad,615155
07a74d706ffffceb5c37e4f70648a695,612060
07a74d706ffffceb5c37e4f70648a695,615155
e15c26d2af8e0e264cf56c7a94ce434a,612060
e15c26d2af8e0e264cf56c7a94ce434a,615155
49c7e11547d3e9c4fc04681666bc98d1,612060
49c7e11547d3e9c4fc04681666bc98d1,615155
22896ad3ce276a87c6542b0e470ac422,612060
22896ad3ce276a87c6542b0e470ac422,615155
ab08a3f62889eb66408e522fbb6e7c3d,612060
ab08a3f62889eb66408e522fbb6e7c3d,615155
4858b04f9728fdced4335fc8dba9edba,612060
4858b04f9728fdced4335fc8dba9edba,615155
3923261fb32017331405954571875a31,612060
3923261fb32017331405954571875a31,615155
80889af43c7efdb33b8e304046b4992e,612060
80889af43c7efdb33b8e304046b4992e,615155
555921175e91bdbb2c622bd020e6ad50,612060
555921175e91bdbb2c622bd020e6ad50,615155
4223c8c3006e825c2c3dbb7fd2b39d71,612060
4223c8c3006e825c2c3dbb7fd2b39d71,615155
d93f6eda503e574919f50021369d1afc,612060
d93f6eda503e574919f50021369d1afc,615155
24db09ac9801d1878f29d2293d091c39,612060
24db09ac9801d1878f29d2293d091c39,615155
b1cd4cca715878576127dd1d92f4889e,612060
b1cd4cca715878576127dd1d92f4889e,615155
0f28e2105ba34922fa6e4635b5598fab,612060
0f28e2105ba34922fa6e4635b5598fab,615155
b8bac87b7fa96e3b9ec6a257ad20d809,612060
b8bac87b7fa96e3b9ec6a257ad20d809,615155
e9c7fac90f89c97c0e4537d5def861ff,612060
e9c7fac90f89c97c0e4537d5def861ff,615155
deec460b1bd759e9c8b8eb220d3fe864,612060
deec460b1bd759e9c8b8eb220d3fe864,615155
ab54bfb2a62e9b6066d582d63d4448ec,612060
ab54bfb2a62e9b6066d582d63d4448ec,615155
48e2dba44fed4fc8c9e9a555345b67cc,1442810
48e2dba44fed4fc8c9e9a555345b67cc,745460
48e2dba44fed4fc8c9e9a555345b67cc,1858781
cc0f723193b6f48ee77cf4d9a70a100d,615629
f4adf5cb0efec1444441fcd1fa5a5194,459588
f332d71122e0817b769e026a65bd8211,459588
a659a2c10b795ab0ef10301cfa8cc9d8,456863
a659a2c10b795ab0ef10301cfa8cc9d8,661099
9ea3a062f4ce5e71143ebbadcbe9440e,456863
9ea3a062f4ce5e71143ebbadcbe9440e,661099
f857b90fa5ef382be3df011d17e79cec,481043
b1311d7e8cfc2c3f8a71a4d4d490715c,706985
739b22db3f8265ce45959cb8a821f66a,458431
fdfc33f7c82f47e3dc40f316962f8f9e,862454
7d4493ab7c1a47d2e6a8da4ff3945ea5,862454
f6970af66a319081dc5afc48a32dc7e5,862454
f95dfb8b848ca6c6af05e0db00a787ff,862454
1684ef76831a308c7206a3da054d2569,862454
