UserId,artistIds
ded9e9317d4ec1cff7e0e0411b2e2c8a,455843
ded9e9317d4ec1cff7e0e0411b2e2c8a,455446
310c04cd9b841e65c81b215fad365fbe,456008
310c04cd9b841e65c81b215fad365fbe,456713
23044a7b6eb6250a3a4b732ec7c8eb8a,456008
23044a7b6eb6250a3a4b732ec7c8eb8a,456713
a228652158f430c71746da1b2fc4bc8c,456008
a228652158f430c71746da1b2fc4bc8c,456713
d422e2bf000cdb91584c171988f67c47,456008
d422e2bf000cdb91584c171988f67c47,456713
61e9d8ba3ed28fd2b822815d080de9e8,456008
61e9d8ba3ed28fd2b822815d080de9e8,456713
12eca5b12e1db21b1e01001726b791ba,456008
12eca5b12e1db21b1e01001726b791ba,456713
61adc0e2424c0f411108b8d288ba421c,456008
61adc0e2424c0f411108b8d288ba421c,456713
c74b0a48ef58ceb7140ac6d6a90526a0,461323
e9632d0643986d6dbe58e33d77cd87ac,590215
e9632d0643986d6dbe58e33d77cd87ac,678253
cbd5cac3fd1c8683b7db54f3cce3b753,702592
cbd5cac3fd1c8683b7db54f3cce3b753,455137
cbd5cac3fd1c8683b7db54f3cce3b753,457059
f5d04e0834cde4dbf6d915d3ac0cd822,577203
f5d04e0834cde4dbf6d915d3ac0cd822,565990
36c491bfab50601f7b20be0fe56a5151,455782
36c491bfab50601f7b20be0fe56a5151,456323
bd8b8febe919083c34fe20d7f7965c76,455782
bd8b8febe919083c34fe20d7f7965c76,456323
64c29306673a0bbab598e7b0849c2421,485956
64c29306673a0bbab598e7b0849c2421,590215
f18d7bb0fd15d1ceb934f71a8bbda11f,457536
f18d7bb0fd15d1ceb934f71a8bbda11f,455844
85ecc56288783486d950c02dd50a21d7,455120
85ecc56288783486d950c02dd50a21d7,455127
0ed11ea6d1553bd016d24a9920c6bce8,455120
0ed11ea6d1553bd016d24a9920c6bce8,455127
bd8b8febe919083c34fe20d7f7965c76,459633
bd8b8febe919083c34fe20d7f7965c76,456323
d812e06024cd6a9f2ebcc19adcba23ed,463708
d812e06024cd6a9f2ebcc19adcba23ed,741999
168d4773a0e29c041ae80579b543f389,455144
8b1fc32f9c8769e1f1ac1775969b3b40,455144
caf5c7f53eea9f4aa7618dd4305741c0,455144
391d0fc7d37342e01e9c3b8558fbc8b1,455144
da58d7c0423b45d630d8c272038c5631,455144
bd4e484341ac8dae2ec473ba7984cc06,455144
ebf524aa20f3ffa908c6fbe2f457cbcd,455144
bd71d3679ddc8ec60c6e74a58ab68035,455144
4d00f0e14339cced207a2b732589b09d,455144
6eb992c982b1b092a5bcc235db79d0ed,455144
812d492bd6072dd262a3dda4696cf65e,455144
f80aa69f21e5dd0b69586a4df3985792,505312
6f6237f0f468140dbb0c052c32d60bf7,455109
6f6237f0f468140dbb0c052c32d60bf7,505312
6f6237f0f468140dbb0c052c32d60bf7,455471
208bbe1b3cb348ba2be7f5533005fe39,466097
d5aa47b132c96b9a8864d68a11be6533,466097
26d28c280a4f5090371efef27198e9c8,599595
26d28c280a4f5090371efef27198e9c8,505312
26d28c280a4f5090371efef27198e9c8,457254
ae9db6cf88158e7fef5bf5d7bd98e5d0,null
900722a160081e72326af269087508e1,456323
900722a160081e72326af269087508e1,455782
7e74a84f8ada382391925b105f68c64d,456323
7e74a84f8ada382391925b105f68c64d,455782
c0f51e764ccbfd12df3992ea5d259d97,778247
c0f51e764ccbfd12df3992ea5d259d97,455669
c0f51e764ccbfd12df3992ea5d259d97,455135
c0f51e764ccbfd12df3992ea5d259d97,483515
bb8e6ee85fe9eb21e7f80450f6f5bab7,671145
5ca84254e1a91af682a37d256fb2a63c,671145
7933b8bfe9c426673a363bcaf38c8429,485956
7933b8bfe9c426673a363bcaf38c8429,457737
4c61b7b1a6a75cc592190a0498c99e54,705169
4c61b7b1a6a75cc592190a0498c99e54,459324
fee1b93557afe742c610f4e78d6d236b,467027
5f3f6c05c925f6d2cefb098843d38678,467027
5f3f6c05c925f6d2cefb098843d38678,467027
32b19f8fc3547492a5f6a1201adbf4f6,663636
e9632d0643986d6dbe58e33d77cd87ac,458110
52f6d17639de70304c67acb49ef07f32,457536
52f6d17639de70304c67acb49ef07f32,455240
7ba378738d722806ce4d05454eb54f5b,3985896
d60032f70131ff3e2bbd7d3b89f249a0,456531
d60032f70131ff3e2bbd7d3b89f249a0,455127
d60032f70131ff3e2bbd7d3b89f249a0,460005
23f173d18713988c6e3647119fff6dbb,456531
23f173d18713988c6e3647119fff6dbb,455127
23f173d18713988c6e3647119fff6dbb,460005
23f173d18713988c6e3647119fff6dbb,456531
23f173d18713988c6e3647119fff6dbb,455127
23f173d18713988c6e3647119fff6dbb,460005
3cc0b80521cad09be9da4870faed5566,772872
3cc0b80521cad09be9da4870faed5566,1805034
c59178ab0243e4a8b60e2acc2ad6129d,772872
c59178ab0243e4a8b60e2acc2ad6129d,1805034
a782295db3034da036af00f5ea35229c,772872
a782295db3034da036af00f5ea35229c,1805034
423f6adc3c8a553f0e36bae5f0449607,456338
423f6adc3c8a553f0e36bae5f0449607,455125
423f6adc3c8a553f0e36bae5f0449607,460433
557abe2823d4e545be0f3cb1487a077f,456323
557abe2823d4e545be0f3cb1487a077f,455782
ead4f96ed9419bd91b817bc5e4230e90,455471
ead4f96ed9419bd91b817bc5e4230e90,455166
c877ba447efc5aa78c168e682943f06d,456091
c877ba447efc5aa78c168e682943f06d,455926
4f416b2cadf994134c19a6f65281afe4,456091
4f416b2cadf994134c19a6f65281afe4,455926
eda5cbe47a63af3ff9a1a77566a7e3e2,599452
c0a7b3c8524a386b438acf8db87791be,483224
c0a7b3c8524a386b438acf8db87791be,455162
2cd713b57de5d8d3ffb11390551963af,886104
7ba378738d722806ce4d05454eb54f5b,459588
dd7fdf8552735152ed135c94b78cb2ce,null
ebf524aa20f3ffa908c6fbe2f457cbcd,455109
ebf524aa20f3ffa908c6fbe2f457cbcd,455144
096f8d4af6f69e9ff0f7471e135c4ea6,455109
096f8d4af6f69e9ff0f7471e135c4ea6,455144
258e97146c40de2e4cfa48a5162b8a57,455109
258e97146c40de2e4cfa48a5162b8a57,455144
d8ae3a28157dffdb64e49c64e0d96d90,536887
1d3fa6df3452abd6408056b2d62ce314,485956
c6de600c8b8e499851a1f97d8fa3aa85,847028
d05a9eacbff1f20478dd1ef3baaaa74a,753950
92dc6afb340cd2e07e7cd04b76552966,3319750
c6197af93edb99589025838fdb0d20a3,3319750
c6197af93edb99589025838fdb0d20a3,3319750
7063cd19ce0614bd9d14a8acb6a7997c,3319750
332748ba24977b7b9f8a90615699c0a0,3319750
64c29306673a0bbab598e7b0849c2421,3319750
64c29306673a0bbab598e7b0849c2421,3319750
64c29306673a0bbab598e7b0849c2421,3319750
64c29306673a0bbab598e7b0849c2421,3319750
6639316026a2574d832084358f081dc1,3319750
7e74a84f8ada382391925b105f68c64d,3319750
4fc176397c3c2f208ead72a1db98862c,3319750
6956f25e8eacd827ce2cd2bac9cf610e,3319750
4133263985181791bcb29f4f28050841,3319750
7e5ab03a6e84deb41309a627d96cea80,3319750
7e5ab03a6e84deb41309a627d96cea80,3319750
7d250083d2802f52e337290ee1036903,3319750
c13231035ba029b586cc0868dadc3fb5,461729
c13231035ba029b586cc0868dadc3fb5,1409416
2378a165dfa04a04ad939b207a296325,455623
2378a165dfa04a04ad939b207a296325,461323
be0eec0d47930e35577148b5d00c1058,546317
de3362b041b4605b10fa3ecf9c0f564b,546317
c59178ab0243e4a8b60e2acc2ad6129d,546317
7a0566436a9a15c705fbe453c52cc21e,546317
3cc0b80521cad09be9da4870faed5566,455137
6e3d914b00f35b0365dd17163bcb4a28,2173013
63285b094c871af9d3790b109a5eca86,2173013
ec49480fa1f4c72927cd895b3ef1eaf5,2173013
febc8c25d8c596499eb94809ef161976,2173013
c0846bd029fcdcff78cb88b171fbb01d,2173013
ae0713a5427b59da18d0705c26826cfb,2173013
817d5bd065afe3661cc02a7687154e18,2173013
817d5bd065afe3661cc02a7687154e18,2173013
db82194a3153b2c6adc5778a35ddc91c,2173013
0b10d87efc5f363f6c90525ed385c65b,2173013
0b10d87efc5f363f6c90525ed385c65b,2173013
d2cf3955fb8969ee283cd9ec0cfecd33,2173013
0044b69470c5dad03ff2cf15e36e6055,2173013
3ab3a062bed546c2d04bf459294e6f16,2173013
b3ce8ddca4b09c6415d0bdc8f7c705c5,2173013
e912b53023ad388ae9e9196eb46d1e07,2173013
8ea0c075a7815464da4e9136c9a208d4,2173013
f738deb737358e30b044bd5234ce4c70,2173013
323e76ecb06a5db1cbabde83ae9cfc62,2173013
323e76ecb06a5db1cbabde83ae9cfc62,2173013
9604b8fe227f63996a84b1c15af5dbdd,2173013
9604b8fe227f63996a84b1c15af5dbdd,2173013
9604b8fe227f63996a84b1c15af5dbdd,2173013
bc3087fe0c58704c2041bdc3043432c9,2173013
5cad9106820ecfa7fa59e1c4dac6a4fc,2173013
de7d901471b2bf7f654620639b01b854,2173013
4bbb26a10cc99feb51efda2420f48f05,2173013
7b2b91e458ef980285b863235b9ec881,2173013
c9aedd4f2bb4cdc44b6b45452f348b40,2173013
d6d709f2739e8c690f69cd9868a4434b,2173013
f0971dd9e5689f5e829e18655984f9af,2173013
fd1f1e1f690d1bfe7c362cd28ad8af70,2173013
fd1f1e1f690d1bfe7c362cd28ad8af70,2173013
b51b5e5de1d3c7b19fe9f70f60d10f27,2173013
84381e002fcb1f12c8f474c28322863e,2173013
42e21f5e175edb9dd56bfab51b0d08df,2173013
120cbf493d5d18d38db69ae3d5a713a5,2173013
1fa206ec6ebea8d5af1ecee88b438f8f,2173013
883d5bd4266542d71ba1c448b17edfaa,2173013
e8eb27c0f1f143484e88b00d8be1c4f9,2173013
e8eb27c0f1f143484e88b00d8be1c4f9,2173013
0e9c47ef0b5938da2e75578d578525a5,2173013
0e9c47ef0b5938da2e75578d578525a5,2173013
0cd0c5afcf57dd483c8ce2d04b36d4f0,2173013
0cd0c5afcf57dd483c8ce2d04b36d4f0,2173013
dbb4a5a7cb0eae542aafa2fcbfed2e55,2173013
1510d9245c500ee438e870a75d8ee8ab,2173013
6d46e50a54c948d4218cffe2c91e407d,2173013
00b219d63154a470416ee203c45e908e,2173013
f81a7e219b1503e8cedbdd4e7ca9bb44,2173013
7aac7168cb4fc52acb7215f9d0bfd2f2,2173013
2a8176f1c1c5436a913930c583d0cd24,2173013
355a733fdd49b8552b250d9061795fbb,2173013
0f62398fd3af9e9c694353907ecc8b4a,2173013
e75d7dc55f225fafbb1dbe8166762920,2173013
d3e9d0f6520b3774d1508670291f17ed,2173013
03581f633b27a4f560c2a4bffe150a67,2173013
152b96471fceb25f75b569297975ed0c,2173013
fece184ac5130cf4cd62a31f155549aa,2173013
a0b91a9d83bd12d381b3b1aaced3dd3f,2173013
e833cfa03bceb2759837d81202125268,2173013
bcaf750021b560759c8e086ec05e4498,2173013
6cdba77d173b00efbf9f8681bfa62564,2173013
6cdba77d173b00efbf9f8681bfa62564,2173013
9c9bd5f7d5c1df6dd13182b9f22fb05f,2173013
02f27765ee0181f17caf9fb923e1b4cc,2173013
d9cfcaced6543ac3201e579910817927,2173013
5424fb8eebb036d8715d15cad60f506b,2173013
5424fb8eebb036d8715d15cad60f506b,2173013
bbaf4c0988f743c6e491a520115e56a2,2173013
ecfc8fad3f43a0582b1c8cb7a42fc9bb,2173013
cb624428a9abd4e2ec7245f808c7884c,2173013
3e27d559a974a0995e278b0d389e8d1b,2173013
862079961573f2aa445d70404c5fdbfd,2173013
28afe263366d708371a3e20b107425f3,2173013
af66bf5c2a2f25921dd590c941c13fbc,2173013
02529bb40ec2bade81030c29067a7b70,2173013
460ee6478ba2893b7301dd19e512bf03,2173013
34b75c07a4c604dc63caa024362bd17a,2173013
b5225cfd0053610b0ce8c1735bc220b4,2173013
e215c6f8b41c4f5741a9819e8a7ed15e,2173013
8936733fd4de14dcba215aaad0825f8c,2173013
8936733fd4de14dcba215aaad0825f8c,2173013
314acad333b3e078c9610d6c19befb98,2173013
314acad333b3e078c9610d6c19befb98,2173013
350b00545ee6dfdbcfda5d63d03f830e,2173013
ef09aa03c982068df2fc28c39cdc5c53,2173013
e916adff7821c6752dd1839db8e8640d,2173013
469aa641d3d7ee095d7d9cc7082fc6c8,2173013
469aa641d3d7ee095d7d9cc7082fc6c8,2173013
9ba97150b1f981d1a9e8e51036bd7d84,2173013
d5d6a6b4c45b6a8275aa0da17ccfb46f,2173013
12e591665cd4e7a066cbc7fda2458674,2173013
12e591665cd4e7a066cbc7fda2458674,2173013
6c77fbbc6d783a3613cdb2602850e802,2173013
6c77fbbc6d783a3613cdb2602850e802,2173013
f1a283bf0b5b076f08eaa1bd1025b02a,2173013
73090734922cf209882c87c99cb297b6,2173013
41e0d8a7f92ae41b3dee5edc2e8dbf04,2173013
66b40c0e8f6992020a37539097b6bb0c,2173013
0304095da585129b1ef0363af202f635,2173013
6b4c7ff457f1b95ef5eecabf1eef897c,2173013
5413049e5821c93996394d518cffa3ea,2173013
17679cdb731abd8ded7454c39475c302,2173013
bfec5487343e4d03c3f06ecc57a1d606,2173013
d695c412a6f71550fd232f57d8cbebce,2173013
784a9f2a74aeb9919f39f15c5e8b10d3,2173013
5f02042bd9434493a730e25f680580a3,2173013
dcd2372a7a1474cd70336fc025c64f54,2173013
dcd2372a7a1474cd70336fc025c64f54,2173013
e2f5b7fa510cfdaf4c13285f4ad74c3c,2173013
6607d7ae08cf4ef759197c11e14b0da4,2173013
49e2e068a60fdd7cc44991dfde552386,2173013
49e2e068a60fdd7cc44991dfde552386,2173013
49e2e068a60fdd7cc44991dfde552386,2173013
d83a584bc801e9c6579ecdcb603f315f,2173013
218a4e8848b6302a2874a294d7961ed5,2173013
c919ef354a464db319712c1ff6f4efd9,2173013
4bc91737eafff746840411fde0c1094e,2173013
b133045422dc572e4ae4eb236e3ca3f7,2173013
68808eea2014c2d3cf2545f17695f53f,2173013
68808eea2014c2d3cf2545f17695f53f,2173013
db3334359564e52439040b4311156082,2173013
3b59aeaa9014a45689c88fb944fa1610,2173013
62da7cf2fc5f5bb1f96f7666ccc6cac4,2173013
92baff3beac6c72131cf7013da0d8d93,2173013
3e153cddb1112b3729848bb4013e7517,2173013
bd24f737a570f870c4fd19f93ef8c044,2173013
2d7e1cbbf24dc3cd57ce9f4dbedf25a0,2173013
47be7e53bef1bc20876cc65a0cc611f7,2173013
509b006b836577149c2a5e834bf7da26,2173013
2ab32f5989464e7bcdee025d162fae59,2173013
74112f792c4693cb1a0db1e325226700,2173013
11810841adef2afa96223989096fb3a4,2173013
42205927955e862ed3820728e7f18a32,2173013
55d5d3fd369bc821012dd24b9e79b881,2173013
ddf04c2899b830bfea0717a83af4e3ed,2173013
eb63af4fbedbf3660ef7fe5e90f764bc,2173013
eb63af4fbedbf3660ef7fe5e90f764bc,2173013
352b7ce5ecb26ad90479d21ebeb82c64,2173013
b6eb06779efa56c2296d92986e490785,2173013
d227abff3f18f75cee9c1a185b263acf,2173013
06bdcda6c2cf793a339100a472f49160,2173013
71ce8e70fbcc92d24008436cce89009f,2173013
b83e0ddaffb0265a844c94454fe91c50,2173013
629cae0ef11575864aaf9f0e91145711,2173013
721800f28e9031656f402f8f564ed70b,2173013
ed99e971c382c380527b83c0711460d1,2173013
ed99e971c382c380527b83c0711460d1,2173013
ed99e971c382c380527b83c0711460d1,2173013
f5c7a5b61aa873805d21b42099f411ae,2173013
22af2cb5c6b0580710adb6d21f1b2a35,2173013
0935c5ff1908070dfd4681212252ce02,2173013
c16b233ca7c7b8e67cfe6749f6486677,2173013
87b2384f57111287cc13330fe0aabc7b,2173013
a26db2cef8987345fede1dbdf11e5c04,2173013
7e5e9364124bbc259fbd3a9544a8b0f0,455144
7e5e9364124bbc259fbd3a9544a8b0f0,455109
814342cbeab161b726845e5605ae79ec,455144
814342cbeab161b726845e5605ae79ec,455109
b6a1c69b3890281af61c9a29eafe427b,455144
b6a1c69b3890281af61c9a29eafe427b,455109
939b3546df902e143e560ffd65724ff9,455144
939b3546df902e143e560ffd65724ff9,455109
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455144
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455109
d9b0f8e24294483acc714b2c68dd36f2,455144
d9b0f8e24294483acc714b2c68dd36f2,455109
4651cfaa7119f625734a7bd021fb8572,456076
4651cfaa7119f625734a7bd021fb8572,455867
4651cfaa7119f625734a7bd021fb8572,457181
7ecf01548f8327023e992dccbab48ce2,459320
7ecf01548f8327023e992dccbab48ce2,467309
28afe263366d708371a3e20b107425f3,813721
28afe263366d708371a3e20b107425f3,471153
bbd909be7862ab51045f203116ec3d82,464912
bbd909be7862ab51045f203116ec3d82,456323
bbd909be7862ab51045f203116ec3d82,459320
d92b7e70c72ef3f271b284b390496d8d,684187
860a6b875d07e9a45509e9a22907da1a,597119
fdd8aac52693eff344ca1bdc00cd8d15,999965
9361e80b3464574d89d378f2222a9062,999965
b66f8db8de30c97557b3f19fbce1dd59,456076
b66f8db8de30c97557b3f19fbce1dd59,455144
b66f8db8de30c97557b3f19fbce1dd59,455166
e5ee95dc459e20d399049fc2a6bbd4c5,456076
e5ee95dc459e20d399049fc2a6bbd4c5,455144
e5ee95dc459e20d399049fc2a6bbd4c5,455166
6ed5c8ae86fae867bc7ed1c33f0bab3b,1606162
b5db4c1d9569bc94b6d7499772b67821,1606162
b5749abde1a3bb3cef554b7c0823d875,671145
b5749abde1a3bb3cef554b7c0823d875,455166
b5749abde1a3bb3cef554b7c0823d875,455144
b6eceaeec024014b0b0fea376d8e62a5,671145
b6eceaeec024014b0b0fea376d8e62a5,455166
b6eceaeec024014b0b0fea376d8e62a5,455144
bd4e484341ac8dae2ec473ba7984cc06,671145
bd4e484341ac8dae2ec473ba7984cc06,455166
bd4e484341ac8dae2ec473ba7984cc06,455144
ebf524aa20f3ffa908c6fbe2f457cbcd,671145
ebf524aa20f3ffa908c6fbe2f457cbcd,455166
ebf524aa20f3ffa908c6fbe2f457cbcd,455144
e3d2ebd0ed8379fbf05e88c224a9a485,671145
e3d2ebd0ed8379fbf05e88c224a9a485,455166
e3d2ebd0ed8379fbf05e88c224a9a485,455144
4d00f0e14339cced207a2b732589b09d,671145
4d00f0e14339cced207a2b732589b09d,455166
4d00f0e14339cced207a2b732589b09d,455144
61e9d8ba3ed28fd2b822815d080de9e8,671145
61e9d8ba3ed28fd2b822815d080de9e8,455166
61e9d8ba3ed28fd2b822815d080de9e8,455144
58a9301a05d2997246b8e5fa26bd8524,671145
58a9301a05d2997246b8e5fa26bd8524,455166
58a9301a05d2997246b8e5fa26bd8524,455144
49830f04f92a445736ec099d2e4c55c1,671145
49830f04f92a445736ec099d2e4c55c1,455166
49830f04f92a445736ec099d2e4c55c1,455144
d3faad428e687d760b2d15f859d544d7,671145
d3faad428e687d760b2d15f859d544d7,455166
d3faad428e687d760b2d15f859d544d7,455144
f4b2233f51a4ea81fd5c00ca1ddd0837,611536
f4b2233f51a4ea81fd5c00ca1ddd0837,486652
f4b2233f51a4ea81fd5c00ca1ddd0837,712987
73450b9c7b7b9030fb97ac31f2e04fb2,679031
73450b9c7b7b9030fb97ac31f2e04fb2,741999
ceb95ee62c544b24782e7945ec94b806,456338
ceb95ee62c544b24782e7945ec94b806,455125
d08058159c08200deed12988f4892cb7,459236
d08058159c08200deed12988f4892cb7,492391
511f68875b45e4df1e45a7030ae5da09,2958303
74dc0c5dbdeb7b02be5b514f391c215d,544471
74dc0c5dbdeb7b02be5b514f391c215d,455334
47fbb3053deab0eb41df148f95b31842,671145
47fbb3053deab0eb41df148f95b31842,455109
47fbb3053deab0eb41df148f95b31842,455144
c74b0a48ef58ceb7140ac6d6a90526a0,671145
c74b0a48ef58ceb7140ac6d6a90526a0,455109
c74b0a48ef58ceb7140ac6d6a90526a0,455144
814342cbeab161b726845e5605ae79ec,671145
814342cbeab161b726845e5605ae79ec,455109
814342cbeab161b726845e5605ae79ec,455144
2dcbfc7328dec1236689c7e2b57208f5,671145
2dcbfc7328dec1236689c7e2b57208f5,455109
2dcbfc7328dec1236689c7e2b57208f5,455144
d79be2cf4120d331ec8bccec023bf78a,671145
d79be2cf4120d331ec8bccec023bf78a,455109
d79be2cf4120d331ec8bccec023bf78a,455144
169d9a703877effe2ae978117b3e0c21,671145
169d9a703877effe2ae978117b3e0c21,455109
169d9a703877effe2ae978117b3e0c21,455144
44c216cba07b024e24098ab57c6f437c,671145
44c216cba07b024e24098ab57c6f437c,455109
44c216cba07b024e24098ab57c6f437c,455144
44c216cba07b024e24098ab57c6f437c,671145
44c216cba07b024e24098ab57c6f437c,455109
44c216cba07b024e24098ab57c6f437c,455144
b6a1c69b3890281af61c9a29eafe427b,671145
b6a1c69b3890281af61c9a29eafe427b,455109
b6a1c69b3890281af61c9a29eafe427b,455144
d8bf4c6e93d12a77f4cecaf66a314aaf,671145
d8bf4c6e93d12a77f4cecaf66a314aaf,455109
d8bf4c6e93d12a77f4cecaf66a314aaf,455144
a5395cc6b1a8f8f8f7bfbd2b8690afdd,671145
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455109
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455144
26f1a92c9960628afae945a6626369fb,1546334
6ed5c8ae86fae867bc7ed1c33f0bab3b,2177600
ef1292a8e464efcbb27b054ac94d6a47,458475
ef1292a8e464efcbb27b054ac94d6a47,457536
1864f075bbd53c00d925b44690e4f108,1259646
1864f075bbd53c00d925b44690e4f108,1259646
06349a08d10de5e6f64bd6d04fac47e5,597027
06349a08d10de5e6f64bd6d04fac47e5,505231
9f1ee00c111277032791ae9ab88ac974,3122628
994aa7e208da41a963abc05bf9961b1d,2009667
994aa7e208da41a963abc05bf9961b1d,2009667
52f6d17639de70304c67acb49ef07f32,457536
52f6d17639de70304c67acb49ef07f32,458475
52f6d17639de70304c67acb49ef07f32,507433
6303d99af38d41190ab62ef3d5743b2a,456076
922b0688e637100c32894932d976a14f,456091
5c8709fb7d571c2d9b25a90c1424776b,455125
5c8709fb7d571c2d9b25a90c1424776b,455125
9241236ed5bf4a3945f1a645310be04a,455125
0aebcc8b1546f7978843f2a5fc053c6e,455125
db744863cea4eb755f7fbd80fb507c7f,455125
e4ae06be8ddedfe5fa9c508a3437d2f1,455125
f0b700bc2ccd93237797ba9c3c2f0799,455125
4ec1dd59d20e00e693d808b8c7789230,455125
7c7e295e44e9eb8828d2264f0f5a5c97,455125
926ef367e2fa3ac0a651a95bafb2a714,813721
926ef367e2fa3ac0a651a95bafb2a714,741999
926ef367e2fa3ac0a651a95bafb2a714,483224
f1142282c26ee0871be95ffbf65c3939,461297
7d7221c67ff44dcf654571685aca1286,461297
339be0861243736235378fcc47012629,461297
e2385727c6ffd4adb139f4ee35224ffb,461297
bb8f787e2b61d24a9d4be243a6050d31,461297
b7b15d9143ed189d6a2e4a5f1929d312,575153
4e031bcbdd23e17d798ee63115fe9599,455161
6cc0dfc086baf041fe9e8e92df01920b,483645
23f173d18713988c6e3647119fff6dbb,813721
23f173d18713988c6e3647119fff6dbb,483224
23f173d18713988c6e3647119fff6dbb,741999
208bbe1b3cb348ba2be7f5533005fe39,456231
208bbe1b3cb348ba2be7f5533005fe39,455867
ef1292a8e464efcbb27b054ac94d6a47,458475
c99913feafe7921b6e51fce955cc4ccd,455142
c99913feafe7921b6e51fce955cc4ccd,455120
c99913feafe7921b6e51fce955cc4ccd,455142
c99913feafe7921b6e51fce955cc4ccd,455120
1cfdafc81fded8510e80eb4d8c99f90e,455142
1cfdafc81fded8510e80eb4d8c99f90e,455120
2f18cd49c53190b2bce053b87f1c24ab,455142
2f18cd49c53190b2bce053b87f1c24ab,455120
63631bb1cdbb555b735331f5d30373ad,456323
63631bb1cdbb555b735331f5d30373ad,455636
63631bb1cdbb555b735331f5d30373ad,455129
9860d6217ca00edc84271d319b18256a,459633
9860d6217ca00edc84271d319b18256a,458158
589172bcc2b878cebe6becb0d60f60a6,456076
589172bcc2b878cebe6becb0d60f60a6,455144
cd46d516e85f55fa0a503e057630f6ac,455144
cd46d516e85f55fa0a503e057630f6ac,455166
34bd1d29c8bc9b29d6ed9fca5b94e7ab,458338
34bd1d29c8bc9b29d6ed9fca5b94e7ab,741999
34bd1d29c8bc9b29d6ed9fca5b94e7ab,483224
91b6f16213933a06efdbcff966ab4fc3,455425
f00b4476e2494c183f41a025b361d41b,513159
77c7b570994ee89a96e199e2c7c0ebd1,675672
77c7b570994ee89a96e199e2c7c0ebd1,484522
5e2cecd07cb74cfdd25ed4199ffcbe4a,675672
5e2cecd07cb74cfdd25ed4199ffcbe4a,484522
75bee32bd4afb1d112ec057f6aa7111d,675672
75bee32bd4afb1d112ec057f6aa7111d,484522
acac7467d0f793641bfcdeaafccf5451,910118
acac7467d0f793641bfcdeaafccf5451,910117
6192eec9da01bdedd979d282ff4aa61e,null
b5db4c1d9569bc94b6d7499772b67821,639565
d05a9eacbff1f20478dd1ef3baaaa74a,639565
b51b117ae00e0d081b73b03d0abc4b26,468845
b51b117ae00e0d081b73b03d0abc4b26,568648
a5f390fbd792006945b5f4bb40877364,468845
a5f390fbd792006945b5f4bb40877364,568648
2cd713b57de5d8d3ffb11390551963af,468845
2cd713b57de5d8d3ffb11390551963af,568648
7e5e9364124bbc259fbd3a9544a8b0f0,455109
7e5e9364124bbc259fbd3a9544a8b0f0,455144
814342cbeab161b726845e5605ae79ec,455109
814342cbeab161b726845e5605ae79ec,455144
ed01c1028b3cea388ac4876719b7a7d7,455109
ed01c1028b3cea388ac4876719b7a7d7,455144
b6a1c69b3890281af61c9a29eafe427b,455109
b6a1c69b3890281af61c9a29eafe427b,455144
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455109
a5395cc6b1a8f8f8f7bfbd2b8690afdd,455144
d9b0f8e24294483acc714b2c68dd36f2,455109
d9b0f8e24294483acc714b2c68dd36f2,455144
50ac60e3bc57209bf3cca9a23b901bde,459633
3261d7fed9ae01db1a0df3874c4317c3,701245
3ff95f43fdb5288330666c680eaff552,457146
93d342acf2a24682521878afdac7dd13,455127
93d342acf2a24682521878afdac7dd13,455324
590bc8ca7f419d009fe7a7d7e22de67f,455127
590bc8ca7f419d009fe7a7d7e22de67f,455324
716e053c8938d4aca05c9febd46bd420,455127
716e053c8938d4aca05c9febd46bd420,455324
dca08a615d07e1507a3622b0472f3882,455109
478328a8bf713a0376f14f2919531e2d,466268
478328a8bf713a0376f14f2919531e2d,671145
478328a8bf713a0376f14f2919531e2d,455166
478328a8bf713a0376f14f2919531e2d,455144
478328a8bf713a0376f14f2919531e2d,455983
36fcf0608ae30e39af785142489f0eb0,466268
36fcf0608ae30e39af785142489f0eb0,671145
36fcf0608ae30e39af785142489f0eb0,455166
36fcf0608ae30e39af785142489f0eb0,455144
36fcf0608ae30e39af785142489f0eb0,455983
69692dc2dc408f61ef1997664137ce08,466268
69692dc2dc408f61ef1997664137ce08,671145
69692dc2dc408f61ef1997664137ce08,455166
69692dc2dc408f61ef1997664137ce08,455144
69692dc2dc408f61ef1997664137ce08,455983
2ce9513775d637842fc7cbd2eee68a58,455652
2ce9513775d637842fc7cbd2eee68a58,813721
2ce9513775d637842fc7cbd2eee68a58,2632973
f18d7bb0fd15d1ceb934f71a8bbda11f,455652
f18d7bb0fd15d1ceb934f71a8bbda11f,813721
f18d7bb0fd15d1ceb934f71a8bbda11f,2632973
94d3e35e63b52f1a1e3abbf708874a4e,455994
94d3e35e63b52f1a1e3abbf708874a4e,455109
3261d7fed9ae01db1a0df3874c4317c3,473376
3261d7fed9ae01db1a0df3874c4317c3,456070
e8839042d4d20878f393bb34407c240d,473376
e8839042d4d20878f393bb34407c240d,456070
658f099ff674b1efa7d2d7771d49fc34,1235412
658f099ff674b1efa7d2d7771d49fc34,455487
f687c37423c626a9b1b3bbde8961a29a,887312
