UserId,artistIds
3ba81908fbd877246a09cf04ee1a3e23,1335467
3ba81908fbd877246a09cf04ee1a3e23,1335467
3ba81908fbd877246a09cf04ee1a3e23,1335467
3ba81908fbd877246a09cf04ee1a3e23,1335467
3ba81908fbd877246a09cf04ee1a3e23,1335467
3ba81908fbd877246a09cf04ee1a3e23,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8ebd6ed3fba1ccb3294384b295c14ae5,1335467
8170aa67b3c0370299ea267b4dad6983,653207
8170aa67b3c0370299ea267b4dad6983,710556
bb6f640a61bd950b1725e32d01cabed6,475466
bb6f640a61bd950b1725e32d01cabed6,455130
bb6f640a61bd950b1725e32d01cabed6,475466
bb6f640a61bd950b1725e32d01cabed6,455130
bb6f640a61bd950b1725e32d01cabed6,475466
bb6f640a61bd950b1725e32d01cabed6,455130
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,704354
8170aa67b3c0370299ea267b4dad6983,456863
,
